1.618999999999999884e-01,2.596918999999999869e+03
1.622000000000000108e-01,2.596918999999999869e+03
1.623999999999999888e-01,2.596918999999999869e+03
1.627000000000000113e-01,2.596918999999999869e+03
1.630000000000000060e-01,2.596918999999999869e+03
1.633000000000000007e-01,2.597114300000000185e+03
1.635999999999999954e-01,2.597114300000000185e+03
1.638000000000000012e-01,2.597114300000000185e+03
1.640999999999999959e-01,2.597114300000000185e+03
1.643999999999999906e-01,2.597114300000000185e+03
1.647000000000000131e-01,2.597114300000000185e+03
1.648999999999999910e-01,2.597114300000000185e+03
1.652000000000000135e-01,2.597114300000000185e+03
1.655000000000000082e-01,2.597114300000000185e+03
1.658000000000000029e-01,2.597114300000000185e+03
1.660999999999999976e-01,2.597114300000000185e+03
1.663000000000000034e-01,2.597114300000000185e+03
1.665999999999999981e-01,2.597114300000000185e+03
1.668999999999999928e-01,2.597114300000000185e+03
1.671999999999999875e-01,2.597114300000000185e+03
1.673999999999999932e-01,2.597114300000000185e+03
1.676999999999999880e-01,2.597101500000000215e+03
1.680000000000000104e-01,2.597101500000000215e+03
1.683000000000000052e-01,2.597101500000000215e+03
1.685999999999999999e-01,2.597101500000000215e+03
1.688000000000000056e-01,2.597101500000000215e+03
1.691000000000000003e-01,2.597101500000000215e+03
1.693999999999999950e-01,2.597283199999999852e+03
1.696999999999999897e-01,2.597283199999999852e+03
1.698999999999999955e-01,2.597283199999999852e+03
1.701999999999999902e-01,2.597283199999999852e+03
1.705000000000000127e-01,2.597283199999999852e+03
1.708000000000000074e-01,2.597283199999999852e+03
1.711000000000000021e-01,2.597283199999999852e+03
1.711000000000000021e-01,2.597283199999999852e+03
1.713000000000000078e-01,2.597267699999999877e+03
1.716000000000000025e-01,2.597267699999999877e+03
1.718999999999999972e-01,2.597267699999999877e+03
1.721999999999999920e-01,2.597267699999999877e+03
1.723999999999999977e-01,2.597267699999999877e+03
1.726999999999999924e-01,2.597267699999999877e+03
1.729999999999999871e-01,2.597267699999999877e+03
1.733000000000000096e-01,2.597267699999999877e+03
1.736000000000000043e-01,2.597449999999999818e+03
1.738000000000000100e-01,2.597449999999999818e+03
1.741000000000000048e-01,2.597449999999999818e+03
1.743999999999999995e-01,2.597449999999999818e+03
1.746999999999999942e-01,2.597449999999999818e+03
1.748999999999999999e-01,2.597449999999999818e+03
1.751999999999999946e-01,2.597449999999999818e+03
1.754999999999999893e-01,2.597436299999999846e+03
1.758000000000000118e-01,2.597436299999999846e+03
1.761000000000000065e-01,2.597436299999999846e+03
1.763000000000000123e-01,2.597436299999999846e+03
1.766000000000000070e-01,2.597436299999999846e+03
1.769000000000000017e-01,2.606394200000000183e+03
1.771999999999999964e-01,2.606394200000000183e+03
1.774000000000000021e-01,2.606394200000000183e+03
1.776999999999999968e-01,2.606394200000000183e+03
1.779999999999999916e-01,2.606394200000000183e+03
1.782999999999999863e-01,2.606394200000000183e+03
1.786000000000000087e-01,2.597436299999999846e+03
1.787999999999999867e-01,2.597436299999999846e+03
1.791000000000000092e-01,2.597436299999999846e+03
1.794000000000000039e-01,2.597436299999999846e+03
1.796999999999999986e-01,2.597436299999999846e+03
1.799000000000000044e-01,2.597436299999999846e+03
1.801999999999999991e-01,2.597436299999999846e+03
1.804999999999999938e-01,2.597436299999999846e+03
1.807999999999999885e-01,2.597436299999999846e+03
1.809999999999999942e-01,2.597436299999999846e+03
1.812999999999999889e-01,2.597436299999999846e+03
1.816000000000000114e-01,2.597436299999999846e+03
1.819000000000000061e-01,2.597436299999999846e+03
1.822000000000000008e-01,2.597619299999999839e+03
1.824000000000000066e-01,2.597619299999999839e+03
1.827000000000000013e-01,2.597619299999999839e+03
1.829999999999999960e-01,2.597619299999999839e+03
1.832999999999999907e-01,2.597619299999999839e+03
1.834999999999999964e-01,2.597619299999999839e+03
1.837999999999999912e-01,2.597619299999999839e+03
1.841000000000000136e-01,2.597619299999999839e+03
1.844000000000000083e-01,2.597619299999999839e+03
1.847000000000000031e-01,2.597619299999999839e+03
1.849000000000000088e-01,2.597619299999999839e+03
1.852000000000000035e-01,2.597619299999999839e+03
1.854999999999999982e-01,2.597619299999999839e+03
1.857999999999999929e-01,2.597619299999999839e+03
1.859999999999999987e-01,2.597619299999999839e+03
1.862999999999999934e-01,2.597619299999999839e+03
1.865999999999999881e-01,2.597619299999999839e+03
1.869000000000000106e-01,2.597619299999999839e+03
1.872000000000000053e-01,2.597619299999999839e+03
1.874000000000000110e-01,2.597619299999999839e+03
1.877000000000000057e-01,2.597619299999999839e+03
1.880000000000000004e-01,2.597619299999999839e+03
1.882999999999999952e-01,2.597619299999999839e+03
1.885000000000000009e-01,2.597619299999999839e+03
1.887999999999999956e-01,2.597619299999999839e+03
1.890999999999999903e-01,2.597619299999999839e+03
1.894000000000000128e-01,2.597619299999999839e+03
1.897000000000000075e-01,2.588660199999999804e+03
1.899000000000000132e-01,2.588660199999999804e+03
1.902000000000000079e-01,2.597619299999999839e+03
1.905000000000000027e-01,2.597619299999999839e+03
1.907999999999999974e-01,2.597619299999999839e+03
1.910000000000000031e-01,2.597619299999999839e+03
1.912999999999999978e-01,2.597619299999999839e+03
1.915999999999999925e-01,2.597619299999999839e+03
1.918999999999999873e-01,2.597619299999999839e+03
1.922000000000000097e-01,2.597619299999999839e+03
1.923999999999999877e-01,2.597619299999999839e+03
1.927000000000000102e-01,2.597619299999999839e+03
1.930000000000000049e-01,2.597619299999999839e+03
1.932999999999999996e-01,2.597619299999999839e+03
1.935000000000000053e-01,2.597619299999999839e+03
1.938000000000000000e-01,2.597619299999999839e+03
1.940999999999999948e-01,2.597619299999999839e+03
1.943999999999999895e-01,2.597619299999999839e+03
1.947000000000000119e-01,2.597619299999999839e+03
1.948999999999999899e-01,2.597619299999999839e+03
1.952000000000000124e-01,2.597619299999999839e+03
1.955000000000000071e-01,2.606578300000000127e+03
1.958000000000000018e-01,2.606578300000000127e+03
1.960000000000000075e-01,2.606578300000000127e+03
1.963000000000000023e-01,2.597436299999999846e+03
1.965999999999999970e-01,2.597436299999999846e+03
1.968999999999999917e-01,2.597436299999999846e+03
1.971999999999999864e-01,2.597436299999999846e+03
1.973999999999999921e-01,2.597436299999999846e+03
1.976999999999999869e-01,2.597436299999999846e+03
1.980000000000000093e-01,2.597436299999999846e+03
1.983000000000000040e-01,2.597436299999999846e+03
1.985000000000000098e-01,2.597436299999999846e+03
1.988000000000000045e-01,2.597436299999999846e+03
1.990999999999999992e-01,2.597436299999999846e+03
1.993999999999999939e-01,2.597436299999999846e+03
1.996999999999999886e-01,2.606394200000000183e+03
1.998999999999999944e-01,2.606394200000000183e+03
2.001999999999999891e-01,2.597436299999999846e+03
2.005000000000000115e-01,2.597436299999999846e+03
2.008000000000000063e-01,2.597436299999999846e+03
2.010000000000000120e-01,2.606394200000000183e+03
2.013000000000000067e-01,2.606394200000000183e+03
2.016000000000000014e-01,2.606394200000000183e+03
2.018999999999999961e-01,2.597449999999999818e+03
2.021999999999999909e-01,2.597449999999999818e+03
2.023999999999999966e-01,2.597449999999999818e+03
2.026999999999999913e-01,2.597449999999999818e+03
2.030000000000000138e-01,2.597449999999999818e+03
2.033000000000000085e-01,2.597449999999999818e+03
2.034999999999999865e-01,2.597449999999999818e+03
2.038000000000000089e-01,2.597449999999999818e+03
2.041000000000000036e-01,2.597449999999999818e+03
2.043999999999999984e-01,2.606408199999999852e+03
2.046999999999999931e-01,2.597449999999999818e+03
2.048999999999999988e-01,2.597449999999999818e+03
2.051999999999999935e-01,2.597449999999999818e+03
2.054999999999999882e-01,2.588491799999999785e+03
2.058000000000000107e-01,2.588491799999999785e+03
2.059999999999999887e-01,2.597267699999999877e+03
2.063000000000000111e-01,2.597267699999999877e+03
2.066000000000000059e-01,2.597267699999999877e+03
2.069000000000000006e-01,2.597267699999999877e+03
2.071999999999999953e-01,2.597267699999999877e+03
2.074000000000000010e-01,2.597267699999999877e+03
2.076999999999999957e-01,2.606224999999999909e+03
2.079999999999999905e-01,2.606224999999999909e+03
2.083000000000000129e-01,2.597267699999999877e+03
2.084999999999999909e-01,2.597267699999999877e+03
2.088000000000000134e-01,2.597267699999999877e+03
2.091000000000000081e-01,2.597267699999999877e+03
2.094000000000000028e-01,2.597267699999999877e+03
2.099000000000000032e-01,2.597267699999999877e+03
2.101999999999999980e-01,2.597267699999999877e+03
2.104999999999999927e-01,2.597267699999999877e+03
2.107999999999999874e-01,2.597267699999999877e+03
2.109999999999999931e-01,2.597267699999999877e+03
2.112999999999999878e-01,2.597267699999999877e+03
2.116000000000000103e-01,2.597267699999999877e+03
2.119000000000000050e-01,2.597267699999999877e+03
2.121999999999999997e-01,2.597267699999999877e+03
2.124000000000000055e-01,2.597267699999999877e+03
2.127000000000000002e-01,2.597267699999999877e+03
2.129999999999999949e-01,2.597267699999999877e+03
2.132999999999999896e-01,2.597267699999999877e+03
2.134999999999999953e-01,2.597267699999999877e+03
2.137999999999999901e-01,2.597267699999999877e+03
2.141000000000000125e-01,2.597267699999999877e+03
2.144000000000000072e-01,2.597267699999999877e+03
2.147000000000000020e-01,2.597267699999999877e+03
2.149000000000000077e-01,2.597267699999999877e+03
2.152000000000000024e-01,2.597267699999999877e+03
2.154999999999999971e-01,2.597267699999999877e+03
2.157999999999999918e-01,2.597267699999999877e+03
2.159999999999999976e-01,2.597267699999999877e+03
2.162999999999999923e-01,2.597283199999999852e+03
2.165999999999999870e-01,2.597283199999999852e+03
2.169000000000000095e-01,2.597283199999999852e+03
2.172000000000000042e-01,2.597283199999999852e+03
2.174000000000000099e-01,2.597283199999999852e+03
2.177000000000000046e-01,2.597283199999999852e+03
2.179999999999999993e-01,2.597283199999999852e+03
2.182999999999999940e-01,2.597283199999999852e+03
2.184999999999999998e-01,2.597267699999999877e+03
2.187999999999999945e-01,2.597267699999999877e+03
2.190999999999999892e-01,2.597267699999999877e+03
2.194000000000000117e-01,2.597267699999999877e+03
2.195999999999999897e-01,2.597267699999999877e+03
2.199000000000000121e-01,2.597267699999999877e+03
2.202000000000000068e-01,2.597267699999999877e+03
2.205000000000000016e-01,2.597267699999999877e+03
2.207999999999999963e-01,2.597267699999999877e+03
2.210000000000000020e-01,2.597267699999999877e+03
2.210999999999999910e-01,2.597267699999999877e+03
2.212999999999999967e-01,2.597267699999999877e+03
2.215999999999999914e-01,2.597267699999999877e+03
2.218999999999999861e-01,2.597267699999999877e+03
2.220999999999999919e-01,2.597267699999999877e+03
2.223999999999999866e-01,2.606224999999999909e+03
2.227000000000000091e-01,2.606224999999999909e+03
2.230000000000000038e-01,2.606224999999999909e+03
2.232999999999999985e-01,2.597267699999999877e+03
2.235000000000000042e-01,2.597267699999999877e+03
2.237999999999999989e-01,2.597267699999999877e+03
2.240999999999999936e-01,2.597267699999999877e+03
2.243999999999999884e-01,2.597267699999999877e+03
2.247000000000000108e-01,2.606224999999999909e+03
2.248999999999999888e-01,2.606224999999999909e+03
2.252000000000000113e-01,2.597267699999999877e+03
2.255000000000000060e-01,2.597267699999999877e+03
2.258000000000000007e-01,2.606224999999999909e+03
2.260000000000000064e-01,2.606224999999999909e+03
2.263000000000000012e-01,2.606224999999999909e+03
2.265999999999999959e-01,2.606224999999999909e+03
2.268999999999999906e-01,2.606224999999999909e+03
2.272000000000000131e-01,2.606224999999999909e+03
2.273999999999999910e-01,2.597267699999999877e+03
2.277000000000000135e-01,2.597267699999999877e+03
2.280000000000000082e-01,2.597267699999999877e+03
2.283000000000000029e-01,2.597267699999999877e+03
2.285000000000000087e-01,2.597267699999999877e+03
2.288000000000000034e-01,2.597449999999999818e+03
2.290999999999999981e-01,2.597449999999999818e+03
2.293999999999999928e-01,2.597449999999999818e+03
2.296999999999999875e-01,2.597449999999999818e+03
2.298999999999999932e-01,2.597449999999999818e+03
2.301999999999999880e-01,2.615352199999999812e+03
2.305000000000000104e-01,2.615352199999999812e+03
2.308000000000000052e-01,2.597436299999999846e+03
2.310000000000000109e-01,2.597436299999999846e+03
2.313000000000000056e-01,2.597436299999999846e+03
2.316000000000000003e-01,2.588478500000000167e+03
2.318999999999999950e-01,2.588478500000000167e+03
2.321999999999999897e-01,2.606394200000000183e+03
2.323999999999999955e-01,2.606394200000000183e+03
2.326999999999999902e-01,2.597436299999999846e+03
2.330000000000000127e-01,2.597436299999999846e+03
2.333000000000000074e-01,2.597436299999999846e+03
2.335000000000000131e-01,2.597436299999999846e+03
2.338000000000000078e-01,2.597436299999999846e+03
2.341000000000000025e-01,2.597436299999999846e+03
2.343999999999999972e-01,2.597436299999999846e+03
2.346999999999999920e-01,2.597436299999999846e+03
2.348999999999999977e-01,2.597436299999999846e+03
2.351999999999999924e-01,2.597436299999999846e+03
2.354999999999999871e-01,2.597436299999999846e+03
2.358000000000000096e-01,2.597436299999999846e+03
2.359999999999999876e-01,2.606394200000000183e+03
2.363000000000000100e-01,2.606394200000000183e+03
2.366000000000000048e-01,2.606394200000000183e+03
2.368999999999999995e-01,2.597436299999999846e+03
2.371999999999999942e-01,2.597436299999999846e+03
2.373999999999999999e-01,2.597436299999999846e+03
2.376999999999999946e-01,2.597436299999999846e+03
2.379999999999999893e-01,2.597436299999999846e+03
2.383000000000000118e-01,2.597436299999999846e+03
2.384999999999999898e-01,2.597436299999999846e+03
2.388000000000000123e-01,2.597436299999999846e+03
2.391000000000000070e-01,2.597436299999999846e+03
2.394000000000000017e-01,2.597436299999999846e+03
2.396999999999999964e-01,2.597436299999999846e+03
2.399000000000000021e-01,2.597436299999999846e+03
2.401999999999999968e-01,2.597436299999999846e+03
2.404999999999999916e-01,2.597436299999999846e+03
2.407999999999999863e-01,2.597436299999999846e+03
2.409999999999999920e-01,2.606408199999999852e+03
2.412999999999999867e-01,2.606408199999999852e+03
2.416000000000000092e-01,2.606408199999999852e+03
2.419000000000000039e-01,2.597449999999999818e+03
2.421999999999999986e-01,2.597449999999999818e+03
2.424000000000000044e-01,2.597436299999999846e+03
2.426999999999999991e-01,2.597436299999999846e+03
2.429999999999999938e-01,2.597436299999999846e+03
2.432999999999999885e-01,2.597436299999999846e+03
2.434999999999999942e-01,2.597436299999999846e+03
2.437999999999999889e-01,2.597436299999999846e+03
2.441000000000000114e-01,2.597436299999999846e+03
2.444000000000000061e-01,2.597436299999999846e+03
2.447000000000000008e-01,2.606394200000000183e+03
2.449000000000000066e-01,2.606394200000000183e+03
2.452000000000000013e-01,2.597449999999999818e+03
2.454999999999999960e-01,2.597449999999999818e+03
2.457999999999999907e-01,2.597449999999999818e+03
2.459999999999999964e-01,2.597449999999999818e+03
2.462999999999999912e-01,2.597449999999999818e+03
2.466000000000000136e-01,2.597449999999999818e+03
2.469000000000000083e-01,2.597449999999999818e+03
2.472000000000000031e-01,2.597449999999999818e+03
2.474000000000000088e-01,2.597449999999999818e+03
2.477000000000000035e-01,2.597449999999999818e+03
2.479999999999999982e-01,2.597449999999999818e+03
2.482999999999999929e-01,2.597449999999999818e+03
2.484999999999999987e-01,2.597449999999999818e+03
2.487999999999999934e-01,2.597449999999999818e+03
2.490999999999999881e-01,2.597449999999999818e+03
2.494000000000000106e-01,2.597449999999999818e+03
